Open time,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Close_MA_7,Close_MA_14,Close_MA_25,Close_MA_50,macd,rsi,aroon_down,aroon_up,obv,bollinger_hband,bollinger_lband,stoch,phase,class
1599177600000,10138.29,10627.05,9875.5,10446.25,1599263999999,959925718.3512752,1434860,42707.834666,442163704.1972196,11246.302857142857,11387.182142857144,11582.6176,11147.45,-103.48231706476508,37.91966527407311,100.0,28.000000000000004,96016667294727,12487.1123279108,10582.604672089195,26.23715723906497,5,1
1599264000000,10446.25,10565.68,9825.0,10166.69,1599350399999,917578408.8761182,1476782,43478.132323,443342852.1870749,11060.71,11280.305714285714,11526.712,11167.3782,-181.17061073213333,35.24012542700895,100.0,24.0,94417316894728,12553.283855921933,10342.002144078067,15.350989509625556,5,-1
1599350400000,10166.69,10347.14,9994.86,10256.2,1599436799999,574903000.2351745,1053192,28033.438827,285904912.75096273,10852.858571428573,11180.882142857145,11465.76,11188.3224,-232.8324862751469,36.7805057096422,96.0,20.0,96016753694727,12498.093272527727,10194.699727472267,19.37237459846803,9,0
1599436800000,10255.89,10410.75,9875.0,10373.44,1599523199999,634278537.8151095,927363,30576.700673,309796338.5452512,10670.562857142855,11082.685,11410.275999999998,11212.5756,-261.3024743926053,38.83275360049759,92.0,16.0,97616276894726,12459.190476979304,10076.4455230207,24.639575892355747,9,1
1599523200000,10373.45,10438.0,9850.0,10126.65,1599609599999,742947901.9712393,1048125,34410.81447,348048428.8837256,10414.08857142857,10997.55857142857,11341.246,11227.308599999998,-300.3171662294444,36.17095491404572,88.0,12.0,96016667294727,12453.673925550303,9919.168074449695,13.55212615405349,9,-1
1599609600000,10126.66,10343.0,9981.01,10219.2,1599695999999,503082625.2147909,755560,23815.412427,242759702.91500348,10247.04,10908.827857142856,11273.574,11241.3294,-320.0789086517034,37.89032676434114,84.0,8.0,97616363294726,12399.81355328922,9809.593446710778,17.71008828088149,9,0
1599696000000,10219.29,10483.35,10070.83,10336.87,1599782399999,602390078.4922807,851877,27690.112498,286362452.83931565,10275.042857142858,10837.862857142856,11210.608800000002,11256.0014,-322.5273517614314,40.09962830769465,80.0,4.0,99216145694725,12365.7950439936,9724.1649560064,22.99660803737901,9,0
1599782400000,10336.86,10397.6,10200.0,10387.89,1599868799999,451241002.66033614,637869,21231.610727,218592078.0289088,10266.705714285714,10756.504285714283,11134.8792,11273.0032,-316.7001507589521,41.07828532049823,76.0,0.0,100816014494724,12299.660397823787,9662.792602176214,25.28876608935909,9,0
1599868800000,10387.89,10477.97,10269.25,10440.92,1599955199999,366912671.4437269,577724,17560.768885,182148657.45690608,10305.881428571429,10683.295714285714,11074.7156,11287.8132,-304.29524797058184,42.13649466162621,72.0,0.0,102415969694723,12222.06873217352,9619.66326782648,27.67122672237572,9,1
1599955200000,10440.67,10580.11,10200.0,10332.83,1600041599999,455338605.3291489,692439,20785.517328,215965189.3161275,10316.828571428572,10584.843571428572,11017.8452,11295.839000000002,-299.7311190284636,40.5383685271517,68.0,52.0,100815928094724,12117.124250228597,9583.070749771405,22.81510434216141,9,-1
1600041600000,10332.84,10750.0,10212.34,10671.77,1600127999999,706175591.3866128,828957,31880.363157,335719021.0389044,10359.447142857143,10515.005,10970.574,11288.6752,-265.7015465635177,47.28943401812836,64.0,48.0,102416056094723,12068.232980485642,9567.29701951436,38.042545544398784,9,0
1600128000000,10671.77,10930.04,10606.48,10785.31,1600214399999,666457161.1491377,893852,29744.087277,320640236.4058763,10453.54142857143,10433.815,10940.7328,11286.256,-226.9549408252988,49.3634420082172,60.0,44.0,104016270494722,11999.05098278807,9568.867017211933,45.09408002554504,9,0
1600214400000,10785.23,11093.0,10661.22,10954.01,1600300799999,708644989.4830699,884153,31740.511691,346117690.57309234,10558.514285714287,10402.777142857143,10912.3748,11283.3256,-180.5539825879441,52.3626800897014,56.00000000000001,40.0,105616571294721,11957.239602230531,9573.041397769466,68.94296531509526,9,1
1600300800000,10954.01,11045.46,10745.83,10939.99,1600387199999,605010288.7799246,829137,27029.927035,294147097.61187047,10644.674285714284,10459.858571428573,10884.0492,11280.1332,-143.26076479414405,52.08656502830761,52.0,36.0,104016184094722,11879.346612489346,9592.242387510654,87.93296529968453,9,0
1600387200000,10940.0,11038.03,10812.84,10933.39,1600473599999,516147935.6692284,717371,23044.919886,251654627.23674527,10722.602857142858,10494.654285714289,10851.4568,11272.0918,-112.9363261831113,51.947692897364,48.0,32.0,102415710494723,11807.39416052302,9610.949839476982,87.4124605678233,9,-1
1600473600000,10933.4,11179.79,10887.37,11080.65,1600559999999,423651901.1577304,620127,19923.059267,219623766.3129781,10813.992857142855,10559.937142857145,10841.945999999998,11257.6814,-76.14360275642684,54.84077905270797,44.0,28.000000000000004,104016270494722,11692.003279309356,9663.289720690642,92.5446875070499,9,1
1600560000000,11080.64,11080.64,10723.0,10920.28,1600646399999,426815210.7555122,646329,19437.694363,211845335.515648,10897.914285714283,10607.371428571429,10820.3,11254.66,-59.242710011802046,51.22383159083535,40.0,24.0,102415624094723,11561.224337387186,9721.145662612813,80.48488859143173,9,0
1600646400000,10920.28,10988.86,10296.35,10417.22,1600732799999,751020795.2358837,1028531,33628.930589,357346575.1690184,10861.55,10610.498571428572,10783.7736,11238.6082,-85.45628167898394,41.89052154695642,36.0,20.0,100814891294724,11277.12938792661,9854.765612073386,42.65485527790094,9,-1
1600732800000,10417.22,10572.71,10353.0,10529.61,1600819199999,460362500.7284081,738576,21497.461589,224981251.3286805,10825.021428571428,10639.281428571428,10743.8816,11225.361,-96.05453547316938,44.33097115819377,32.0,16.0,102415710494723,11125.773319234935,9920.228680765063,45.76319257912211,9,1
1600819200000,10529.61,10537.15,10136.82,10241.46,1600905599999,539362015.157462,774391,25012.706819,260045385.6515704,10723.228571428572,10640.871428571429,10694.9064,11195.292,-126.24969687347766,39.72460847672424,28.000000000000004,12.0,100814804894724,11119.536727948887,9936.526272051116,15.386488241234945,9,-1
1600905600000,10241.46,10795.24,10190.93,10736.32,1600991999999,604520870.055638,789282,27946.804325,292936072.9870462,10694.132857142857,10669.403571428573,10655.9128,11174.769200000002,-108.99212022843858,49.44086418762303,24.0,8.0,102415796894723,11139.507533488655,9945.562466511345,57.480080922749394,9,1
1600992000000,10736.33,10760.53,10556.24,10686.67,1601078399999,512647249.14932007,733430,23566.330337,251168863.9271173,10658.887142857142,10690.745,10617.3992,11156.618,-98.18983516205662,48.59448023109104,20.0,4.0,100814718494724,11142.620666432744,9994.447333567256,52.71963718994791,9,-1
1601078400000,10686.57,10820.94,10644.68,10728.6,1601164799999,304511477.68085533,502670,14314.531345,153391173.49799377,10608.594285714284,10711.293571428572,10569.6644,11135.9618,-85.26269062102256,49.382562966591074,16.0,0.0,102415883294723,11151.580136622037,10032.72786337796,56.73988705331889,9,0
1601164800000,10728.59,10799.0,10594.82,10774.25,1601251199999,327169249.4549957,516004,15101.03977,161737536.90897185,10587.732857142855,10742.823571428573,10545.0928,11117.8132,-70.52133588806282,50.27633304357632,12.0,0.0,104017134494722,11167.546409746295,10056.842590253704,61.11681064651904,9,1
1601251200000,10774.26,10950.0,10626.0,10696.12,1601337599999,544463219.5978093,686664,25219.073315,274111924.66132486,10627.575714285716,10744.562857142855,10567.3036,11093.877200000004,-64.40077208431285,48.69165188775586,8.0,0.0,102415796894723,11150.011487701428,10131.324512298572,53.62570351975613,9,-1
1601337600000,10696.11,10867.54,10635.87,10840.48,1601423999999,449345822.46022886,587576,19896.076209,213544159.8565941,10671.985714285713,10748.503571428571,10583.0728,11082.8452,-47.355649194372745,51.71969488413573,4.0,60.0,104017220894722,11149.255624697094,10194.208375302906,67.46694535796802,9,1
1601424000000,10840.58,10849.34,10665.13,10776.59,1601510399999,425279696.28526336,595383,18712.059711,200976719.4408508,10748.432857142858,10735.830714285714,10607.4688,11067.0904,-38.55818084249222,50.30470508072663,0.0,56.00000000000001,102415710494723,11147.444573592344,10239.991426407652,61.34116992818583,9,0
1601510400000,10776.59,10920.0,10437.0,10619.13,1601596799999,652168989.4617349,794855,28449.975103,304779535.3819748,10731.691428571428,10712.912142857142,10621.986,11043.873,-43.78707964551904,46.899175870512735,8.0,52.0,100814113694724,11138.5692856278,10271.9907143722,46.24389963277937,9,0
1601596800000,10619.13,10664.64,10374.0,10570.4,1601683199999,526864379.3093653,777193,24123.902545,253507685.50358704,10715.08142857143,10686.984285714285,10629.8644,11020.0702,-51.27209062059228,45.864362080594,4.0,48.0,99212430494725,11132.744778160102,10290.763221839896,41.5716655320862,9,0
1601683200000,10570.4,10603.56,10496.46,10542.06,1601769599999,235160884.6085361,381329,10752.462882,113392722.762172,10688.432857142858,10648.513571428572,10646.4808,10993.863399999998,-58.81285887034392,45.23918948910548,0.0,44.0,97610660894726,11114.437369021663,10329.993630978335,42.93615308003644,9,-1
1601769600000,10542.07,10696.87,10517.87,10666.63,1601855999999,246252050.9068108,377553,12123.27565,128619845.13152088,10673.058571428572,10630.395714285713,10664.378,10968.976,-54.11342819570018,48.55841827318952,0.0,40.0,99212516894725,11114.318959540518,10329.59804045948,62.1813529881225,9,0
1601856000000,10666.62,10798.0,10615.64,10792.21,1601942399999,364158510.2379805,483340,15551.584387,166457546.86846152,10686.785714285714,10657.180714285714,10682.5916,10946.6002,-39.79708304382075,51.73452853503057,0.0,36.0,100814459294724,11114.898235383507,10329.70876461649,80.59593201997087,9,1
1601942400000,10792.2,10800.0,10525.0,10599.66,1602028799999,520051256.0821992,734526,23189.6899,247740447.636706,10652.382857142857,10662.184285714287,10691.0624,10912.9708,-43.487159257660096,46.94814573879551,48.0,32.0,99212430494725,11085.56591051478,10323.60608948522,56.91728768538331,9,-1
1602028800000,10599.65,10681.87,10546.17,10666.39,1602115199999,348298562.85686266,503440,15783.355684,167548410.82933536,10636.64,10692.536428571428,10700.0812,10887.398399999998,-40.55947356471188,48.71885371208998,44.0,28.000000000000004,100814545694724,11056.427409572476,10325.384590427522,62.6371744371401,9,0
1602115200000,10666.4,10950.0,10530.41,10925.57,1602201599999,559311760.4414803,659291,26482.599529,285240420.957764,10680.417142857144,10706.054285714286,10723.7908,10870.818,-17.12815886437238,55.00107915996245,40.0,24.0,102416747294723,11055.013326278531,10326.016673721468,95.7586805555555,9,0
1602201600000,10925.44,11104.64,10829.0,11050.64,1602287999999,530822321.5162346,635681,25658.631396,282409996.0093115,10749.022857142858,10732.05214285714,10738.9456,10854.7598,11.401995489050025,57.69441112605628,36.0,20.0,104019035294722,11047.269944255704,10330.759055744298,92.60921931457352,9,0
1602288000000,11050.64,11491.0,11050.51,11293.22,1602374399999,494785212.2308736,698561,22807.204651,258432465.7904096,10856.331428571428,10772.38214285714,10759.262,10849.9974,52.97585436436202,62.39565076706319,32.0,100.0,105621409694721,11142.7157860964,10272.6072139036,82.29364368845116,9,0
1602374400000,11293.22,11445.0,11221.0,11369.02,1602460799999,329927755.03808504,509714,14470.444269,164384653.13411286,10956.672857142856,10814.865714285714,10775.8624,10844.118600000002,90.99097622548288,63.751175570956775,28.000000000000004,96.0,107223870494720,11256.071587028113,10254.43141297189,89.07967770814686,9,0
1602460800000,11369.02,11720.01,11172.0,11528.25,1602547199999,604779845.7920177,740823,26865.929321,307665447.3392344,11061.82142857143,10874.30357142857,10799.3928,10841.721,132.44007766966024,66.48429217260446,24.0,100.0,108826417694719,11396.93552574291,10213.431474257088,85.75344908284484,9,1
1602547200000,11528.24,11557.0,11300.0,11420.56,1602633599999,482663390.7240357,618262,19346.158605,221257357.56527472,11179.092857142856,10915.737857142858,10818.8796,10835.1682,154.8145009929358,63.02330059379963,20.0,96.0,107223784094720,11454.433767074735,10273.843232925265,77.75276558123633,9,0
1602633600000,11420.57,11547.98,11280.0,11417.89,1602719999999,472007015.72093433,590025,19070.057307,217375960.3109474,11286.45,10961.544999999998,10832.3692,10837.1576,170.36706056538603,62.93582236677103,16.0,92.0,105621064094721,11532.14424869959,10264.289751300412,77.55440152747745,9,-1
1602720000000,11417.89,11617.34,11250.83,11505.12,1602806399999,556436445.5576282,662386,24019.237669,274171016.90668136,11369.242857142855,11024.83,10855.7628,10838.0314,187.56912791627656,64.66160064097701,12.0,88.0,107223870494720,11617.284747169682,10260.99425283032,84.0350368867988,9,1
1602806400000,11505.13,11541.15,11200.0,11319.32,1602892799999,553211001.6122569,693210,22821.593484,258752919.3322408,11407.625714285712,11078.324285714283,10891.8468,10837.810199999998,184.08733877049235,58.4218081965582,8.0,84.0,105620977694721,11658.917154334787,10278.433845665217,67.2518491275387,9,-1
1602892800000,11319.24,11402.42,11255.0,11360.2,1602979199999,253582775.96265447,365973,10318.024614,116996094.14462668,11417.194285714286,11136.762857142856,10925.0704,10834.476,182.52266250219327,59.35124695985024,4.0,80.0,107223956894720,11702.31538773754,10293.63061226246,70.06920990899566,9,0
1602979200000,11360.31,11505.0,11346.22,11503.14,1603065599999,266150824.34809864,346946,12396.127099,141743879.128419,11436.354285714287,11196.51357142857,10975.5376,10835.222,190.6193672777172,62.50720066840413,0.0,76.0,108827022494719,11761.09718656396,10315.550813436044,81.85203471100654,9,0
1603065600000,11503.14,11823.99,11407.96,11751.47,1603151999999,550728683.7992793,650960,24716.395136,287236347.5490607,11468.24285714286,11265.032142857142,11016.1436,10836.0282,214.6004394832962,67.26260653409201,0.0,100.0,110430174494718,11863.610022942728,10304.136977057273,94.41720105620516,9,0
1603152000000,11751.46,12038.38,11677.59,11909.99,1603238399999,737425592.0819716,906111,31911.708832,378905888.9600628,11538.16142857143,11358.627142857144,11065.076399999998,10841.2378,243.5889098496791,69.88813613232001,28.000000000000004,100.0,112033412894717,11984.79000076314,10296.29699923686,91.48590489200716,9,0
1603238400000,11910.0,13217.68,11886.95,12780.96,1603324799999,1437122186.6339953,1453620,59033.671756,740274649.2807958,11732.885714285714,11509.667857142858,11147.1708,10858.4176,333.0038207082471,79.57886605824207,24.0,100.0,113636737694716,12320.939022029104,10176.330977970892,83.74856266768873,9,0
1603324800000,12780.75,13185.0,12678.08,12968.52,1603411199999,905778888.8702904,1035811,33259.495044,430203750.0189252,11941.942857142856,11655.592857142856,11234.941600000002,10890.0172,414.2253739939242,80.99713820174588,20.0,96.0,115240148894715,12630.256681092926,10106.825318907077,89.5691344173351,9,1
1603411200000,12968.84,13027.69,12720.08,12923.07,1603497599999,650680239.1101469,699313,24685.925495,318827712.1982008,12171.05,11789.337857142858,11324.0196,10945.6616,469.51433598134827,79.55526525295456,16.0,92.0,113636651294716,12859.426871832484,10115.756128167512,86.405773428019,9,-1
1603497600000,12923.06,13166.73,12870.0,13111.73,1603583999999,468299521.7696653,536821,18382.744579,239455378.09125665,12421.26857142857,11919.23142857143,11414.8696,10998.971200000002,522.5311086383754,81.06227400304351,12.0,88.0,115240235294715,13098.10614261978,10121.586857380218,94.8207930859176,9,1
1603584000000,13111.73,13350.0,12888.0,13028.83,1603670399999,502672049.2290516,610498,17988.7671,235115943.82713217,12639.224285714285,12037.789285714283,11504.9592,11056.214,551.5005902512767,78.33001486945253,8.0,100.0,113636564894716,13281.770131555815,10161.584868444184,85.25390266299357,9,-1
1603670400000,13029.64,13238.81,12765.0,13052.19,1603756799999,794395722.4533454,818144,29609.994698,385986654.6578821,12825.04142857143,12146.642142857145,11602.281599999998,11112.1338,569.7760463268969,78.54941917772017,4.0,96.0,115240321694715,13417.83761371651,10270.77038628349,86.14837209302328,9,0
1603756800000,13052.15,13789.29,13019.87,13636.17,1603843199999,1085403903.1259663,1003615,39833.890541,534896062.83588016,13071.638571428572,12304.899999999998,11724.9124,11177.388399999998,624.1865484223072,83.14404143131007,0.0,100.0,116844164894714,13651.850737127832,10333.735262872167,94.08640978801137,9,1
1603843200000,13636.16,13859.48,12888.0,13266.4,1603929599999,1263487952.9951568,1234511,43387.692275,580505216.8726094,13140.98714285714,12436.93642857143,11833.886,11240.183400000002,630.2053002244375,72.5477672031866,0.0,100.0,115240235294715,13781.45039367256,10438.21860632744,77.69939988268384,9,-1
1603929600000,13266.4,13642.91,12920.77,13455.7,1604015999999,997867948.8609744,1008433,37203.245658,495772429.354768,13210.584285714289,12576.263571428572,11945.448799999998,11304.913399999998,642.8398744258266,74.350008387974,0.0,96.0,116844251294714,13925.47794205006,10534.69705794994,84.81733271165795,9,0
